name,econame,mw3w,mw4w,sfr_nuv,sfr_nuv_wisew,sfr_nuv_err,sfr_nuv_wisew_err
"SJUSHR10369","ECO02529",10.6296,8.98807,0.8147291075704017,0.8598637705328734,0.000000000000000,0.0009658514272139234
"SJUSHR1037","ECO02530",8.83331,0.00000,0.5456031241992171,0.5456031241992171,0.04884480790865622,0.04884480790865622
"SJUSHR10370","ECO02531",0.00000,9.33847,0.04941448967470594,0.04941448967470594,0.000000000000000,0.000000000000000
"SJUSHR10371","ECO02532",12.4214,0.00000,0.1348819950615422,0.1461142387070046,0.000000000000000,0.0003607052821557103
"SJUSHR10372","ECO02533",12.0123,9.65666,0.2090260976368707,0.2255295247671122,0.000000000000000,0.0005299808200502068
"SJUSHR10373","ECO02534",10.5667,8.88666,0.4394476760048019,0.4847082655929145,0.000000000000000,0.003021037001220619
"SJUSHR10374","ECO02535",13.9555,-999.000,0.009779274883857780,-NaN,0.000000000000000,-NaN
"SJUSHR10375","ECO02536",12.0986,-999.000,0.04218844997811970,-NaN,0.02464697215453993,-NaN
"SJUSHR10376","ECO02537",0.00000,-999.000,0.03141904427503094,-NaN,0.02192341675153257,-NaN
"SJUSHR10377","ECO02538",10.9202,8.49834,0.4798303293024658,0.5162256067954488,0.000000000000000,0.005497508438720328
"SJUSHR10378","ECO02539",14.4842,-999.000,0.01461450183218713,-NaN,0.000000000000000,-NaN
"SJUSHR10379","ECO02540",0.00000,9.26133,0.4105875920596348,0.4105875920596348,0.2085957040839950,0.2085957040839950
"SJUSHR1038","ECO02541",8.27127,6.33968,0.4085815267763203,0.4841002911743075,0.000000000000000,0.002425162506783287
"SJUSHR10380","ECO02542",10.8759,0.00000,0.1055036686618257,0.1339768878646872,0.000000000000000,0.002029805254229618
"SJUSHR10381","ECO02543",0.00000,0.00000,0.01988668674647596,0.01988668674647596,0.000000000000000,0.000000000000000
"SJUSHR10382","ECO02544",0.00000,9.53297,0.01965772055843970,0.01965772055843970,0.000000000000000,0.000000000000000
"SJUSHR10383","ECO02545",7.93022,5.76151,3.055930556955690,3.773552738937855,0.000000000000000,0.04706698582383138
"SJUSHR10384","ECO02546",11.1008,9.55370,0.5733753873091499,0.5733753873091499,0.000000000000000,0.000000000000000
"SJUSHR10385","ECO02547",12.1489,10.1907,0.06929888936388441,0.06929888936388441,0.01324401502018971,0.01324401502018971
"SJUSHR10386","ECO02548",0.00000,9.22922,0.6843443519255703,0.6843443519255703,0.000000000000000,0.000000000000000
"SJUSHR10387","ECO02549",10.9026,8.77191,0.2913669925583934,0.3076864592671877,0.000000000000000,0.001417407046767547
"SJUSHR10388","ECO02550",12.9601,0.00000,0.01946155500529333,0.01946155500529333,0.006657247969259719,0.006657247969259719
"SJUSHR10389","ECO02551",12.4071,12.2951,0.02543840716545161,0.02543840716545161,0.01016142531996566,0.01016142531996566
"SJUSHR1039","ECO02552",7.37877,5.33370,6.658399124393374,8.091843167231966,0.000000000000000,0.1127796432550077
"SJUSHR10390","ECO02553",11.4467,10.3468,0.05189449299959600,0.05189449299959600,0.003747249748499700,0.003747249748499700
"SJUSHR10391","ECO02554",11.4590,9.97057,0.03230140558578204,0.03230140558578204,0.02642751827386350,0.02642751827386350
"SJUSHR10392","ECO02555",12.7325,-999.000,0.02252495854566475,-NaN,0.01561361694841182,-NaN
"SJUSHR10393","ECO02556",11.9383,0.00000,0.04720858056223409,0.04720858056223409,0.003495845864770481,0.003495845864770481
"SJUSHR10394","ECO02557",11.8297,-999.000,0.02052961393577551,-NaN,0.01423239471643479,-NaN
"SJUSHR10395","ECO02558",-999.000,9.29198,0.01894772864266669,-NaN,0.001596811105858610,-NaN
"SJUSHR10396","ECO02559",0.00000,-999.000,0.02355950882814540,-NaN,0.005283728398228025,-NaN
"SJUSHR10397","ECO02560",11.5706,11.3984,0.2462813953882738,0.2462813953882738,0.07385693781570411,0.07385693781570411
"SJUSHR10398","ECO02561",10.9378,10.3052,0.1764708695820282,0.1764708695820282,0.000000000000000,0.000000000000000
"SJUSHR10399","ECO02562",0.00000,0.00000,0.09013497190499747,0.09013497190499747,0.06247882419527719,0.06247882419527719
"SJUSHR104","ECO02563",0.00000,5.75884,0.5333085021479199,0.5333085021479199,0.2040423402020823,0.2040423402020823
"SJUSHR1040","ECO02564",7.03598,4.23228,0.6125296143909611,0.6125296143909611,0.000000000000000,0.000000000000000
"SJUSHR10400","ECO02565",12.2605,0.00000,0.3182067557303652,0.3305505365434313,0.02072068414392158,0.02072447549998406
"SJUSHR10401","ECO02566",-999.000,0.00000,0.01590532281550720,-NaN,0.005543306744016032,-NaN
"SJUSHR10402","ECO02567",11.3585,9.36247,0.5458179059861599,0.5458179059861599,0.000000000000000,0.000000000000000
"SJUSHR10403","ECO02568",0.00000,-999.000,0.01802981144283746,-NaN,0.01250103831314261,-NaN
"SJUSHR10404","ECO02569",0.00000,10.2894,0.07400953693016379,0.07400953693016379,0.000000000000000,0.000000000000000
"SJUSHR10405","ECO02570",10.8933,8.98007,0.7854217302135840,0.7854217302135840,0.4701373558608339,0.4701373558608339
"SJUSHR10406","ECO02571",11.6896,9.63200,0.1429917490313700,0.1429917490313700,0.000000000000000,0.000000000000000
"SJUSHR10407","ECO02572",9.56296,7.97130,0.5206520653276101,0.6736838190964699,0.1236248643553388,0.1237225043673722
"SJUSHR10408","ECO02573",10.1584,8.05916,0.3004814752601892,0.3004814752601892,0.000000000000000,0.000000000000000
"SJUSHR10409","ECO02574",10.8390,10.0600,0.3342466921458925,0.3342466921458925,0.000000000000000,0.000000000000000
"SJUSHR1041","ECO02575",8.65696,7.26960,1.355794814288298,1.606996372257701,0.000000000000000,0.03492004232147156
"SJUSHR10410","ECO02576",0.00000,0.00000,0.02895390433848764,0.02895390433848764,0.02017663710652201,0.02017663710652201
"SJUSHR10411","ECO02577",10.6008,9.05340,1.036121759212406,1.092489336223947,0.000000000000000,0.004363206235481488
"SJUSHR10412","ECO02578",10.8444,8.61398,0.7539245688355878,0.7539245688355878,0.000000000000000,0.000000000000000
"SJUSHR10413","ECO02579",9.52053,7.96110,0.3258000188012428,0.3258000188012428,0.02091506399416408,0.02091506399416408
"SJUSHR10414","ECO02580",7.68431,4.83111,0.09829084603426201,0.9612727035859615,0.06814127738340700,0.08494460513988036
"SJUSHR10415","ECO02581",9.97326,8.75259,0.1599620851726090,0.2728445145431216,0.000000000000000,0.01205303398944162
"SJUSHR10416","ECO02582",10.2811,0.00000,0.07180836716946040,0.1220204492701383,0.04979521927869292,0.05070185626193791
"SJUSHR10417","ECO02583",-999.000,-999.000,0.01097399270635870,-NaN,0.000000000000000,-NaN
"SJUSHR10418","ECO02584",10.5564,0.00000,0.07718087974101492,0.07718087974101492,0.000000000000000,0.000000000000000
"SJUSHR10419","ECO02585",10.2110,8.31692,0.4376756227860024,0.4376756227860024,0.000000000000000,0.000000000000000
"SJUSHR1042","ECO02586",6.83584,5.00943,10.42753785324801,12.23539304357907,0.000000000000000,0.09964554857056951
"SJUSHR10420","ECO02587",12.5157,0.00000,0.04549432855407327,0.04549432855407327,0.03178250553743696,0.03178250553743696
"SJUSHR10421","ECO02588",13.3075,-999.000,0.01038834753706290,-NaN,0.000000000000000,-NaN
"SJUSHR10422","ECO02589",10.0540,7.17907,0.03441201892363260,0.07616316370872460,0.000000000000000,0.001565085364153249
"SJUSHR10423","ECO02590",13.0173,10.1862,0.2456764338764903,0.2456764338764903,0.000000000000000,0.000000000000000
"SJUSHR10424","ECO02591",11.9495,10.3709,0.3107173007475851,0.3189168284017350,0.000000000000000,0.0007121598337811856
"SJUSHR10425","ECO02592",-999.000,-999.000,0.01908285041996010,-NaN,0.000000000000000,-NaN
"SJUSHR10426","ECO02593",13.0763,-999.000,0.3322970882979319,-NaN,0.000000000000000,-NaN
"SJUSHR10427","ECO02594",-999.000,9.78155,0.5651035311688563,-NaN,0.3834369733916148,-NaN
"SJUSHR10428","ECO02595",9.61073,8.67325,1.390485815352987,1.527360699782051,0.000000000000000,0.02333484672675381
"SJUSHR10429","ECO02596",11.4712,-999.000,0.06333646643750598,-NaN,0.000000000000000,-NaN
"SJUSHR1043","ECO02597",0.00000,7.72140,0.1130488901625075,0.1130488901625075,0.000000000000000,0.000000000000000
"SJUSHR10430","ECO02598",12.3692,10.2861,0.2817112077664648,0.2817112077664648,0.000000000000000,0.000000000000000
"SJUSHR10431","ECO02599",10.6323,8.42437,0.8886732258915890,0.9442502332424496,0.000000000000000,0.002364938708918914
"SJUSHR10432","ECO02600",12.7896,11.5214,0.01564089924393386,0.01564089924393386,0.000000000000000,0.000000000000000
"SJUSHR10433","ECO02601",12.1116,9.99768,0.1163299641158233,0.1163299641158233,0.000000000000000,0.000000000000000
"SJUSHR10434","ECO02602",11.1238,7.95384,0.09688203290897709,0.1345439291062303,0.000000000000000,0.001209450685030029
"SJUSHR10435","ECO02603",12.0283,0.00000,0.5839308874204793,0.5839308874204793,0.2692325560583523,0.2692325560583523
"SJUSHR10436","ECO02604",11.9108,10.9464,0.4204886671502522,0.4204886671502522,0.000000000000000,0.000000000000000
"SJUSHR10437","ECO02605",-999.000,-999.000,0.02792154524323942,-NaN,0.000000000000000,-NaN
"SJUSHR10438","ECO02606",0.00000,-999.000,0.01684590731147782,-NaN,0.000000000000000,-NaN
"SJUSHR10439","ECO02607",11.1884,10.1537,0.06459963318324001,0.06459963318324001,0.000000000000000,0.000000000000000
"SJUSHR1044","ECO02608",7.32752,5.06336,3.320589754708061,4.200006966300689,0.000000000000000,0.05042552137404778
"SJUSHR10440","ECO02609",11.0886,9.04686,0.9860847743102127,1.034177435112119,0.1489475661556258,0.1489839278210408
"SJUSHR10441","ECO02610",14.1652,-999.000,0.01067996029427572,-NaN,0.000000000000000,-NaN
"SJUSHR10442","ECO02611",-999.000,-999.000,0.3809593842024964,-NaN,0.000000000000000,-NaN
"SJUSHR10443","ECO02612",0.00000,9.14823,0.3959277869743618,0.3959277869743618,0.2817018871919773,0.2817018871919773
"SJUSHR10444","ECO02613",0.00000,-999.000,0.2162346262098168,-NaN,0.000000000000000,-NaN
"SJUSHR10445","ECO02614",0.00000,10.3613,0.01264057351144531,0.01264057351144531,0.000000000000000,0.000000000000000
"SJUSHR10446","ECO02615",13.8419,-999.000,0.07577905950531963,-NaN,0.000000000000000,-NaN
"SJUSHR10447","ECO02616",0.00000,0.00000,0.02248917420197764,0.02248917420197764,0.000000000000000,0.000000000000000
"SJUSHR10448","ECO02617",11.6713,8.17017,0.02057702401000604,0.02057702401000604,0.000000000000000,0.000000000000000
"SJUSHR10449","ECO02618",11.0905,11.8772,0.1978199961077533,0.1978199961077533,0.000000000000000,0.000000000000000
"SJUSHR1045","ECO02619",5.92467,4.19764,2.328103536530792,6.904131676212908,0.000000000000000,0.1384361185119709
"SJUSHR10450","ECO02620",10.5871,0.00000,0.04747396600953983,0.04747396600953983,0.000000000000000,0.000000000000000
"SJUSHR10451","ECO02621",0.00000,-999.000,0.01056792413931448,-NaN,0.000000000000000,-NaN
"SJUSHR10452","ECO02622",0.00000,-999.000,0.01598282516789790,-NaN,0.000000000000000,-NaN
"SJUSHR10453","ECO02623",10.0706,10.3770,0.3030706738192784,0.3175066790485758,0.000000000000000,0.001390766375383469
"SJUSHR10454","ECO02624",11.3510,0.00000,0.8029019422908902,0.8215648933543729,0.000000000000000,0.001144798886830662
"SJUSHR10455","ECO02625",12.6597,11.1385,0.05778301173404250,0.05778301173404250,0.000000000000000,0.000000000000000
"SJUSHR10456","ECO02626",10.5689,0.00000,1.116260501071933,1.175534343196317,0.2996949450304504,0.2997063536852271
"SJUSHR10457","ECO02627",10.7702,-999.000,0.5007676910569129,-NaN,0.1299267045475027,-NaN
"SJUSHR10458","ECO02628",0.00000,0.00000,0.2655995578251981,0.2655995578251981,0.04011866803008596,0.04011866803008596
"SJUSHR10459","ECO02629",10.3167,8.68201,0.5379303191083630,0.6017580418248549,0.000000000000000,0.003709035087790627
"SJUSHR1046","ECO02630",8.55371,6.56169,3.039280250395533,3.385519910794181,0.000000000000000,0.02588803443712330
"SJUSHR10460","ECO02631",10.2165,8.22292,0.2456315736637902,0.2456315736637902,0.000000000000000,0.000000000000000
"SJUSHR10461","ECO02632",0.00000,-999.000,0.2094782479065373,-NaN,0.000000000000000,-NaN
"SJUSHR10462","ECO02633",12.0748,-999.000,0.3327094901270798,-NaN,0.000000000000000,-NaN
"SJUSHR10463","ECO02634",8.19382,6.61147,0.7727536819020426,1.215898070322451,0.000000000000000,0.009504012983309572
"SJUSHR10464","ECO02635",9.80741,8.25097,1.224435360793002,1.345404836631332,0.2640052559737738,0.2641404803505528
"SJUSHR10465","ECO02636",14.4188,-999.000,0.02492364837589624,-NaN,0.000000000000000,-NaN
"SJUSHR10466","ECO02637",10.9054,11.0491,1.020327710695432,1.071256576048067,0.000000000000000,0.009048433768744099
"SJUSHR10467","ECO02638",10.9838,10.1940,0.7060868146528810,0.7368206851552855,0.000000000000000,0.003581659605271678
"SJUSHR10468","ECO02639",11.0923,8.13038,0.6664952006633286,0.7030227573399394,0.2878409322773663,0.2878436094295211
"SJUSHR10469","ECO02640",11.0195,10.9337,0.06661633993805713,0.06661633993805713,0.000000000000000,0.000000000000000
"SJUSHR1047","ECO02641",9.80141,7.22879,0.6620398201765991,0.7689655302081123,0.05201258441495599,0.05207889833799011
"SJUSHR10470","ECO02642",0.00000,10.1467,0.07025388086328582,0.07025388086328582,0.000000000000000,0.000000000000000
"SJUSHR10471","ECO02643",10.6577,8.64671,0.09998765797178621,0.1628961086098051,0.000000000000000,0.001261792147232524
"SJUSHR10472","ECO02644",10.2542,8.81931,0.9995245175668683,1.041800822189735,0.000000000000000,0.001727173335577600
"SJUSHR10473","ECO02645",0.00000,0.00000,0.4925523897627862,0.4925523897627862,1.311885617651958,1.311885617651958
"SJUSHR10474","ECO02646",11.2775,0.00000,0.3593519838972178,0.3782047084360641,0.000000000000000,0.002816440317414814
"SJUSHR10475","ECO02647",12.4358,-999.000,0.2563370392028932,-NaN,0.000000000000000,-NaN
"SJUSHR10476","ECO02648",11.1736,0.00000,0.5834612091863407,0.6118915344581140,0.000000000000000,0.005121857630156131
"SJUSHR10477","ECO02649",11.3503,8.89297,0.1678507052910630,0.1678507052910630,0.000000000000000,0.000000000000000
"SJUSHR10478","ECO02650",12.8470,-999.000,0.2546843582049436,-NaN,0.02681166550121022,-NaN
"SJUSHR10479","ECO02651",10.9966,8.95777,0.6991819329948602,0.7353874331684103,0.2555916092629097,0.2555962687833313
"SJUSHR1048","ECO02652",8.75201,7.47074,4.134044558995934,4.456339146054060,0.2261709873625269,0.2273614190895234
"SJUSHR10480","ECO02653",10.0492,7.96890,0.2973487008388530,0.2973487008388530,0.03927267559972836,0.03927267559972836
"SJUSHR10481","ECO02654",11.8177,9.88363,0.5380532030250583,0.5607477101676044,0.000000000000000,0.003781258708513935
"SJUSHR10482","ECO02655",12.2394,-999.000,0.3189544809696324,-NaN,0.000000000000000,-NaN
"SJUSHR10483","ECO02656",9.85303,8.40153,0.5606282246033872,0.6769328044738445,0.000000000000000,0.01642047654318948
"SJUSHR10484","ECO02657",11.7068,8.79969,0.06859481693255352,0.06859481693255352,0.000000000000000,0.000000000000000
"SJUSHR10485","ECO02658",12.4714,-999.000,0.3723002441311962,-NaN,0.000000000000000,-NaN
"SJUSHR10486","ECO02659",8.73297,6.92905,1.021698007666486,1.222302491201476,0.000000000000000,0.01573510508290472
"SJUSHR10487","ECO02660",10.1398,9.53358,0.2539498394989848,0.2539498394989848,0.000000000000000,0.000000000000000
"SJUSHR10488","ECO02661",9.00312,7.96866,0.9386717370511976,0.9386717370511976,0.000000000000000,0.000000000000000
"SJUSHR10489","ECO02662",7.81220,5.18604,0.1638183443362693,0.8663270781481012,0.000000000000000,0.05407119281363033
"SJUSHR1049","ECO02663",7.36539,5.57461,2.727201152154663,3.577630964593641,0.1846204513593688,0.1906612670336958
"SJUSHR10490","ECO02664",9.31573,6.85390,0.6488151760507320,0.7811703301741910,0.1176635651535973,0.1186851073208507
"SJUSHR10491","ECO02665",11.7105,10.4860,0.4082170877953453,0.4289178078234657,0.000000000000000,0.002671147061326479
"SJUSHR10493","ECO02666",11.1614,10.0291,0.3055619228239305,0.3055619228239305,0.000000000000000,0.000000000000000
"SJUSHR10494","ECO02667",10.4079,8.33353,0.1393493498699040,0.1393493498699040,0.000000000000000,0.000000000000000
"SJUSHR10495","ECO02668",11.8380,0.00000,0.09085496189371541,0.09085496189371541,0.000000000000000,0.000000000000000
"SJUSHR10496","ECO02669",8.54622,6.55760,0.2534925591568091,0.4224446027218194,0.000000000000000,0.01971428961416572
"SJUSHR10497","ECO02670",0.00000,9.93128,0.01304875714460147,0.01304875714460147,0.000000000000000,0.000000000000000
"SJUSHR10498","ECO02671",-999.000,0.00000,0.01872457408478235,-NaN,0.000000000000000,-NaN
"SJUSHR10499","ECO02672",11.5004,9.60328,0.3958401520655966,0.4193451869733898,0.03802589548844908,0.03820756340394658
"SJUSHR105","ECO02673",9.34918,0.00000,6.477856504153180,6.477856504153180,0.000000000000000,0.000000000000000
"SJUSHR1050","ECO02674",7.61183,5.52523,2.663583708527576,3.837457831215869,0.000000000000000,0.1138794189488990
"SJUSHR10500","ECO02675",10.8527,0.00000,0.1647597890687391,0.1647597890687391,0.000000000000000,0.000000000000000
"SJUSHR10501","ECO02676",12.3359,-999.000,0.03090875989799814,-NaN,0.008526164137614896,-NaN
"SJUSHR10502","ECO02677",10.8763,0.00000,0.9126872513437659,0.9636022806828399,0.000000000000000,0.009008409184259464
"SJUSHR10503","ECO02678",9.33254,7.39719,0.04053802918916349,0.04053802918916349,0.000000000000000,0.000000000000000
"SJUSHR10504","ECO02679",13.1833,8.56704,0.3875188885719260,0.3875188885719260,0.2686163206103152,0.2686163206103152
"SJUSHR10505","ECO02680",8.79803,7.76625,0.5146340091488489,0.5146340091488489,0.07138365091029414,0.07138365091029414
"SJUSHR10506","ECO02681",11.1906,8.16596,0.2347001382139624,0.2347001382139624,0.000000000000000,0.000000000000000
"SJUSHR10507","ECO02682",0.00000,-999.000,0.3401859278939678,-NaN,0.05035093057160022,-NaN
"SJUSHR10508","ECO02683",10.7344,8.37240,0.2818824858283082,0.2818824858283082,0.000000000000000,0.000000000000000
"SJUSHR10509","ECO02684",11.9597,11.4682,0.3237210665207018,0.3237210665207018,0.02948781154346191,0.02948781154346191
"SJUSHR1051","ECO02685",9.75427,9.30141,0.1370194588709422,0.1370194588709422,0.000000000000000,0.000000000000000
"SJUSHR10510","ECO02686",12.4899,9.95702,0.3903324867432679,0.3903324867432679,0.000000000000000,0.000000000000000
"SJUSHR10511","ECO02687",11.8049,0.00000,0.1501193880809326,0.1679880687890358,0.000000000000000,0.0005738236931047814
"SJUSHR10512","ECO02688",12.7134,9.53397,0.3476752527695245,0.3476752527695245,0.000000000000000,0.000000000000000
"SJUSHR10513","ECO02689",10.2159,6.56064,0.03025841870873179,0.03025841870873179,0.000000000000000,0.000000000000000
"SJUSHR10514","ECO02690",10.6975,9.52023,0.5557645082821749,0.5856594449589422,0.000000000000000,0.0007562506774653642
"SJUSHR10515","ECO02691",0.00000,0.00000,0.4750762590534650,0.4750762590534650,0.000000000000000,0.000000000000000
"SJUSHR10516","ECO02692",11.7045,0.00000,0.2777211929129524,0.2777211929129524,0.04627248987472952,0.04627248987472952
"SJUSHR10517","ECO02693",11.2919,9.37913,0.5066253968279667,0.5066253968279667,0.000000000000000,0.000000000000000
"SJUSHR10518","ECO02694",-999.000,-999.000,0.07743280888464607,-NaN,0.000000000000000,-NaN
"SJUSHR10519","ECO02695",11.6758,10.9905,0.3167210183081599,0.3167210183081599,0.000000000000000,0.000000000000000
